8.4,2.8363,1.1615,5.8918,4.4592
9.375,3.2923,0.93729,5.9148,4.3714
8.1,2.846,1.0148,5.6037,4.1753
7.1818,2.562,1.2862,5.2826,4.1031
6.5833,2.0652,0.87502,4.8653,3.9544
7.2727,2.6867,1.0554,5.2644,4.169
7.7273,2.5726,0.69672,5.5538,4.3002
7.2727,2.6867,0.44925,5.7176,4.4284
6.4167,2.5746,0.43394,5.523,4.349
6.6667,2.3868,0.49769,5.5483,4.4183
7.6,3.2042,0.61509,5.6084,4.494
8.1,2.8067,6.4389,8.9141,7.4368
8,4.1833,7.3453,10.115,7.7584
8.6667,4.3589,8.2683,8.9756,7.443
10.125,3.8707,4.9663,5.5555,4.6909
8,2.6247,2.0796,5.0215,4.0213
8.2,3.0111,0.76339,5.8951,4.4846
7.8889,2.8038,0.75448,5.5829,4.2363
8.5,3.8944,0.5195,5.4081,4.1139
8.4444,3.7454,0.56,5.3428,4.0567
8.8889,2.9345,0.74201,5.3572,4.2446
7.7778,2.6822,0.73694,5.1282,4.2125
8.4,3.4059,0.6995,5.0958,4.2316
8.2222,3.5629,0.72814,5.3634,4.2128
7.7273,2.0538,0.66741,5.4152,4.2028
7.8,1.6193,0.72753,5.6902,4.3782
7.5,2.0138,0.73046,5.4636,4.2077
7.7,1.8288,1.309,5.945,4.5021
7.4,1.8379,4.7684,5.939,5.4875
7.4545,2.7336,4.5928,6.4114,5.8903
8.4444,3.7786,4.9551,6.4311,5.7559
9.625,3.42,1.1711,6.3109,4.5704
9.625,3.2923,0.73008,5.6961,4.1413
7.8889,2.0883,0.70326,5.2719,3.9572
7.7273,2.1019,0.65518,5.2534,4.0971
7,2.4037,0.7108,4.9629,3.9682
7.5455,3.2051,0.72794,5.313,4.1631
8.7778,3.8333,0.77522,5.3531,4.0711
8.8889,2.9345,0.64731,5.4655,4.1039
10,2.9277,5.8066,7.3799,5.3281
10.857,3.7161,6.6343,8.0002,5.7114
11.286,3.1997,6.8316,7.8963,5.732
10.143,3.671,3.2499,5.6286,4.5601
7.7273,3.1334,1.41,5.3967,4.3136
7,2.3664,0.71861,5.7037,4.355
6.5833,2.4664,0.98819,5.6355,4.5068
6.7,2.2632,1.7515,4.967,4.0777
8,1.9365,3.1059,5.7465,4.3691
8,2.708,1.6269,4.1241,3.0417
8,3.2998,1.4576,4.5479,3.6506
7.3,2.7101,1.1957,5.2784,4.2581
7.8,3.1198,0.69092,6.266,4.9242
8.5556,3.0867,0.8786,7.0328,5.4593
9.4444,2.555,0.71928,7.3516,5.7019
8.8889,2.3154,1.4622,7.239,5.7028
7.6,2.5906,1.2788,6.6779,5.3315
7.8182,3.1247,1.1359,6.3549,5.0729
7.9,3.4464,0.58047,6.357,5.0523
7.8,3.0478,0.83776,6.6498,5.1573
7.8,2.7809,0.9331,6.6258,5.1534
8.6667,2.7839,0.93979,6.8213,5.3268
9.5714,2.82,0.95101,7.1095,5.2789
9.875,3.3568,0.91496,7.036,5.149
8.6667,3.2787,1.0901,6.5596,4.9774
7.4,2.319,1.2516,6.442,5.0121
6.6364,2.0136,1.4732,5.9968,4.8783
7.0909,3.145,1.3216,5.9557,4.7825
6.8333,3.2983,1.1084,5.8286,4.6922
7.25,3.0189,1.325,6.3158,5.1479
7.8182,3.3412,1.3789,6.4805,5.3569
9.25,3.0119,1.1683,6.7991,5.2369
9.375,2.3867,0.95387,6.3388,4.9782
10.5,2.0702,0.95056,6.2986,4.8721
10,2.0702,0.88172,6.2839,4.8531
9.625,2.9246,0.83696,6.4911,4.9531
9.125,3.182,0.78364,6.5078,5.0076
11.286,2.8702,0.63705,6.9144,5.2132
11,2.3664,0.78225,6.9139,5.0595
11.143,1.9518,0.86622,6.5892,4.7942
10.125,3.4821,0.63173,6.1544,4.588
6.8182,3.1565,1.1386,6.1543,4.7322
6.4167,3.1467,1.1648,6.2515,5.0196
7.0833,3.1176,1.3621,6.5614,5.3318
8.4,2.7162,1.1216,6.8682,5.5229
8.6,2.1187,1.1327,6.8168,5.4472
8.7778,2.3863,1.0716,6.5097,5.2042
8.3333,2.2913,0.86368,6.3615,5.1758
8.8889,2.9345,0.85729,6.1366,5.0324
7.9,2.4244,0.69091,5.8961,4.7947
8.3333,2.4495,0.44642,5.6601,4.6203
8.6667,3,0.88044,5.9384,4.8361
8.7,2.9458,0.80187,6.3873,5.1586
7.8,2.6583,0.87017,6.5925,5.2726
8.7778,3.4561,0.73009,6.9196,5.3545
8.6667,3.6401,0.92241,6.801,5.3683
8.1111,2.8916,0.84517,6.7763,5.408
8.5556,3.1269,0.86428,6.6543,5.5071
8.5556,3.0867,1.1675,7.3579,5.8739
8.6667,2.958,1.214,8.1524,6.2382
9,2.6458,1.0656,8.3972,6.4271
10.125,2.1671,0.63222,8.6433,6.4488
8.4444,3.0867,0.91806,7.99,6.3186
7.3,1.9465,1.1379,7.8561,6.3748
7.1,1.4491,1.1039,7.6796,6.2455
7.6,2.5033,1.1806,7.8798,6.4777
8.6667,2.5495,1.1115,8.3685,6.6461
9.2222,2.9059,1.0803,8.9778,6.9468
8.3,3.0203,1.1721,8.797,7.1124
8.2,2.8206,1.2472,9.0971,7.1872
7.4545,2.4643,1.2572,8.8596,7.2444
7.4545,2.5045,1.2064,9.1427,7.2476
6.8333,2.1249,1.2672,8.9761,7.3253
7.5,2.7988,1.2557,9.1869,7.3255
7.6,2.9889,1.405,9.2132,7.355
9.4444,3.0459,1.6871,8.5771,6.796
9.1111,3.444,1.6657,7.8703,6.0638
8.7778,3.2318,1.473,6.038,4.946
7.5,3.2745,1.6172,5.1594,4.3956
9.5,3.5355,1.3164,1.7891,0.7558
10,4.9666,0.98249,1.5953,0.88384
7.9,4.0401,0.66116,1.4405,1.0411
7.8,3.7357,0.83128,1.5561,1.085
8.1111,3.444,1.8145,2.2499,1.6172
11.571,7.1846,2.0048,2.4451,1.5778
11.429,6.9488,1.9905,2.0096,1.4092
9,3.3166,2.4961,2.0942,1.8234
9.75,3.7749,3.1654,2.5921,1.7837
26.333,26.633,3.4983,4.1103,2.1935
16,9.8995,2.6744,3.9234,1.6345
16,9.8995,2.6744,3.9234,1.6298
36.5,28.991,0.69625,4.3479,1.2939
9,5.244,1.2621,2.46,1.0701
12.833,10.496,1.2088,2.3218,1.11
12.5,13.178,0.2736,1.3162,0.7739
15,10.536,0.36672,0.95455,0.50806
16.6,8.2644,0.20219,0.85968,0.52212
9.5714,7.0441,0.67496,1.2202,0.66648
8.4286,4.504,0.64799,1.265,0.67213
20,21.848,0.77168,1.4197,0.65026
26,23.896,1.1221,1.8451,0.74764
14,8.1854,1.1094,1.8593,0.7862
17.333,13.051,1.1873,1.7801,0.77633
24,9.8995,0.22056,0.8826,0.50492
18.5,7.9373,0.16756,0.86156,0.47925
10.4,5.0299,0.81568,1.4128,0.70663
11.5,5.5408,0.69711,1.4759,0.773
11,6.364,0.69165,1.6311,0.72904
21.333,14.64,0.21954,1.3176,0.51487
45,0,0.12946,1.0795,0.4374
19.25,18.099,0.11922,0.99109,0.49376
10.2,5.02,0.16638,0.84735,0.48855
15,5.0498,0.17035,0.83572,0.50961
18.5,6.5574,1.3688,1.3726,0.76338
15.2,8.7006,1.1856,1.4212,0.79763
13.25,8.2209,1.3136,1.4947,0.7734
13.4,8.5615,0.34527,1.0507,0.56344
16.333,7.0238,0.37546,1.0937,0.51296
19.25,8.0156,0.33253,1.0516,0.54609
15.333,7.7675,0.027288,0.77069,0.50939
12.25,3.594,0.39128,1.0468,0.58455
13,7.5277,0.30605,1.2382,0.5692
24,21.656,0.14695,1.221,0.54529
16.2,17.283,0.19694,1.1102,0.60458
8,2.3094,0.18194,1.0726,0.61228
7.5,2.0736,0.1953,1.0797,0.59462
19,17.645,0.1752,0.863,0.49311
9.6,2.881,0.21946,0.93402,0.51229
10.143,4.5251,0.27798,1.0458,0.57664
18.25,16.112,0.2157,1.1634,0.5789
14.75,17.633,0.40272,1.4632,0.68073
13.5,8.4261,0.48362,1.348,0.67365
16.2,11.563,0.50031,1.3653,0.70802
16.25,10.813,0.39435,1.0904,0.56776
12,4.899,0.34007,1.0147,0.54953
13.333,4.0415,0.10264,0.90473,0.45803
22.667,15.822,2.4626,2.1294,1.2548
13.5,6.1914,2.9284,3.1538,1.9842
9.8333,4.916,2.5901,2.5781,2.0032
10.857,5.2418,2.0604,1.771,1.6355
11.429,5.9121,0.33334,1.1024,0.63244
9.1667,5.2694,0.28814,1.1596,0.66294
10.571,6.3994,0.27001,1.1603,0.64913
11,6.0553,0.15491,1.0757,0.61392
9.1667,3.3116,0.19544,1.0133,0.58128
10.429,4.0356,0.2228,1.0418,0.59626
10.5,5.4467,0.25232,1.0326,0.50961
26.333,18.339,0.24765,1.222,0.53084
12.333,7.5056,0.32427,1.0081,0.47931
14,6.9761,0.31853,0.94089,0.48516
18,17.224,0.24335,0.8478,0.46626
7.8,4.0249,0.19087,1.0644,0.56239
8.7143,5.438,0.27303,1.1769,0.62134
10.4,6.9857,0.31129,1.1922,0.57707
17.25,14.361,0.39386,1.1341,0.48979
25.5,21.92,0.17815,0.95605,0.42885
17,16.99,0.18158,1.1254,0.51265
12,10.368,0.18516,1.1686,0.55235
15.4,10.691,0.18814,1.1666,0.54862
15.25,9.6738,0.24144,1.0562,0.53408
19.667,9.2916,0.17159,0.89078,0.49865
17,11.69,0.19891,0.97431,0.54018
15.75,10.275,0.30882,1.199,0.60828
11.333,5.3541,0.3233,1.1895,0.63548
9,2.7775,0.33661,1.1351,0.70586
7.5,2.9907,0.2895,1.0638,0.68402
8.4286,5.3497,0.28514,1.0551,0.62319
14.5,10.247,0.28955,0.96278,0.50858
29.5,4.9497,0.076121,0.79432,0.37807
28.5,6.364,0.23328,0.94852,0.42309
24.333,14.503,0.23701,0.86732,0.48435
14.667,5.6862,0.28427,0.99045,0.61508
13,7.4833,1.5494,2.0434,1.0682
15,8.5245,2.2762,3.4522,1.796
12.167,8.085,2.0608,2.9253,1.8136
11.286,5.8797,1.93,2.161,1.6407
7.3636,4.2017,0.28677,1.311,0.83581
6.8182,2.9939,0.30617,1.2675,0.79507
6.625,3.1595,0.23979,1.1962,0.70623
17,10.033,0.37364,1.0856,0.61179
11.8,9.6799,0.65832,1.3407,0.6507
10.143,8.1941,0.69946,1.4593,0.8188
8,6.0415,0.61149,1.4308,0.87912
8.1111,4.6756,0.50563,1.1431,0.79141
8.6667,4.6637,0.17395,0.96327,0.62064
8.7778,4.9188,0.16747,0.95186,0.59906
8.6667,4.3012,0.34503,1.1291,0.68283
7,4.1231,0.32524,1.3343,0.80208
8.2,4.7796,0.3495,1.4168,0.83939
7.8,4.9171,0.30769,1.3666,0.8535
9.25,5.5997,0.47378,1.3097,0.82469
11,9.1287,0.45889,1.2028,0.76045
13.833,8.3766,0.50135,1.2729,0.78765
11.6,7.5697,2.6841,2.8056,1.6921
9.625,6.6103,2.2312,2.3819,1.7221
10.286,7.8042,2.2894,2.5929,1.7206
10.625,6.6748,0.64597,1.5309,0.89222
9.25,6.4087,1.0301,1.9898,1.1291
8,5.0709,1.0941,1.9002,1.0929
11.571,11.148,2.0083,2.9294,1.7651
15,12.021,2.584,4.3818,2.4896
8.7143,3.1997,2.6133,3.6071,2.529
10.6,5.4129,2.7735,3.3879,2.3916
12.833,8.7958,1.7038,2.5552,1.5814
10.125,8.0256,1.5327,2.376,1.5853
6.9091,3.5342,0.49093,1.5666,1.1945
7,3.4641,0.3185,1.369,0.89453
7.7273,3.1013,0.35374,1.2595,0.82912
7.7778,3.6667,0.42131,1.3044,0.81898
10.125,6.5343,1.3356,1.7161,1.3184
19.75,5.909,1.9827,3.0963,1.6012
11.857,9.1548,1.8168,2.3002,1.5918
6.8889,2.5712,1.3143,1.7065,1.2525
8.3333,6.4807,0.27579,1.2829,0.77812
17.75,12.148,0.32264,1.1714,0.67402
16.5,10.408,0.55471,1.5739,0.75129
12.75,4.4253,0.55406,1.5745,0.859
13,4.98,0.40479,1.6402,1.0714
12.5,6.3166,0.49021,1.6576,1.1131
6.8889,4.7813,0.50213,2.1025,1.2814
7,4.714,0.65349,1.9412,1.1594
8.1111,5.2068,0.68607,1.8073,1.057
10.714,4.1918,0.29734,1.2134,0.84946
10.714,4.1519,0.39274,1.3859,0.85354
7.625,4.3074,0.4034,1.185,0.81181
9.3333,10.309,0.45004,1.2321,0.79958
15.8,11.009,0.4997,1.1286,0.68479
11.667,7.6594,0.54153,1.35,0.75919
9.8571,7.0576,0.5785,1.4505,0.78256
11.5,9.2033,0.58505,1.6381,0.84511
15.25,9.215,0.67534,1.5987,0.77238
15.5,8.3865,0.46805,1.1595,0.64599
11.667,7.1461,0.22244,1.1019,0.60719
9.8571,6.1218,0.23142,1.0634,0.6079
9.3333,4.9244,0.40874,1.2657,0.74409
9,4.7434,0.43226,1.3213,0.76919
7.625,3.6621,0.30403,1.482,0.79267
10.167,4.7081,0.33891,1.2364,0.61696
16,10.368,0.23685,1.0435,0.51004
18.5,9.9833,0.15996,1.0568,0.56293
11.286,7.2276,0.34773,1.193,0.7127
9.4286,6.4771,0.37463,1.2447,0.75488
7.2,3.3928,0.34395,1.1431,0.71518
9,2.6926,0.47974,1.2149,0.73723
9.3333,1.9664,0.55737,1.2197,0.70104
10.375,7.3667,0.53714,1.1604,0.69567
9.2857,8.4205,0.31973,1.0496,0.57165
9.625,8.0345,0.27234,1.0792,0.61211
12.833,9.6003,0.271,1.1294,0.64667
13,6.603,0.27635,1.1626,0.70382
10.125,6.7705,0.3098,1.3184,0.75879
8.4286,5.2236,0.29055,1.3583,0.71482
11.286,6.1837,0.45776,1.2779,0.76042
12.4,4.5056,0.54187,1.2176,0.69529
12,4.0497,0.46926,1.4179,0.80989
8.5,3.504,1.9027,7.3431,5.2984
7.3,2.9458,1.3398,6.6236,4.9859
8.5556,2.9202,1.2467,6.8329,4.9186
7.7,2.6268,1.4177,6.0826,4.5655
7,2.4495,1.4934,6.0644,4.9429
6.7778,2.5874,1.5858,6.1754,4.5812
9.7778,4.8677,3.1454,4.7374,4.123
10.625,5.5275,2.3687,2.5794,2.5337
10.125,4.6733,1.4145,2.0353,1.6314
8.375,3.7773,2.6684,3.884,3.2288
9,3.4226,2.6542,6.0567,4.8807
9.375,2.2638,1.2728,7.6289,5.6655
9.625,3.0677,1.0295,8.1015,6.0252
8,3.266,1.5067,7.0781,5.4517
7.7,2.9833,1.3695,6.9023,5.201
8.7778,3.2318,1.3836,6.5364,4.9796
8.8889,2.7588,1.2431,6.8059,5.1675
8.2222,1.9861,1.2471,6.532,5.1723
9.25,2.252,1.191,6.705,5.2495
11,2,1.2587,7.6187,5.5427
10.75,2.3146,1.8243,7.8671,5.7825
10.125,2.4749,1.9157,7.5382,5.5225
9.5,2.3299,1.9041,6.9891,5.3229
10.5,2.2039,1.3732,6.9784,5.271
10,3.9641,1.5047,7.4437,5.5893
7.6667,3.6056,1.8193,7.6804,5.7712
8.3333,4.2426,1.8877,7.6302,5.6861
8.5556,3.5395,1.9983,7.1587,5.4764
9.5,2.4495,1.4229,6.5656,4.9941
9.875,2.8504,1.2543,6.6211,5.0883
10.714,1.496,1.2273,7.0876,5.2288
9.375,2.2638,1.4732,7.1241,5.3523
9.2222,2.048,1.3762,6.7008,5.2655
9.1111,2.3154,1.2257,6.4958,5.1214
8.1111,2.4721,1.5115,5.9004,4.9929
7.9,2.1833,1.6326,6.0269,4.8251
8,2.1082,1.5143,6.3497,4.7521
7.8,2.3476,1.4999,6.5364,5.129
7.5,2.0138,1.698,6.6013,5.4028
8.5,2.7183,1.8267,6.5493,5.3733
9.2222,2.5874,1.8258,6.8412,5.3795
9.375,2.56,1.7041,7.2288,5.6741
11.571,2.3705,2.7868,7.5625,5.8343
10,3.4641,3.9976,5.0207,4.9437
9.625,3.378,4.6351,4.2893,4.4759
8.7143,2.7516,4.3745,4.8955,4.4506
11.143,2.1931,3.718,7.4023,5.473
9.875,2.5319,1.3153,7.4622,5.5553
8.5,2.6726,1.545,6.9318,5.416
8.7,2.4967,0.87717,6.5196,5.3387
9.3333,2.7839,0.95439,6.5566,5.2126
9.8571,3.0783,0.90281,6.8369,5.0333
10,2.7775,1.052,6.2598,4.7809
8.5556,2.1279,1.2195,5.9234,4.5561
7.6,1.4298,1.3394,5.6548,4.5472
8.7778,2.4889,1.353,5.6986,4.4219
9.25,2.4928,1.1212,5.8558,4.4521
9.625,2.56,1.2452,6.0534,4.5032
7.9,2.6854,1.5289,5.9867,4.6297
8.5556,2.555,1.4038,6.2529,4.5434
7,2.3741,1.4006,5.5817,4.6282
6.7,2.7101,1.201,5.6228,4.8648
7.7,3.2335,1.2209,6.0816,4.9029
9.1111,2.5712,0.93163,6.5209,5.1083
9.375,2.2638,0.44352,6.3402,4.9812
8.8889,2.3688,0.82703,5.9638,4.8554
8.8889,2.2048,1.0939,5.9106,4.8753
9.2222,1.8559,1.2053,5.9798,4.8696
8.4444,2.1279,1.0101,6.5359,5.0328
8.7778,2.7285,1.0994,6.3647,4.7342
9,2.6458,1.0613,6.1861,4.6214
7.1,2.6854,1.3416,5.8441,4.8059
8,3.3993,1.7232,6.48,5.106
8.4444,3.7118,1.6339,7.0229,5.1724
11.143,2.9114,1.4581,7.3919,5.2124
9.4286,3.1015,1.4189,6.5186,5.2939
10.375,3.3354,2.6712,4.9863,4.5043
9.75,4.4641,4.1823,5.3617,4.2746
9.5,5.0427,4.1017,5.608,4.2276
8.3333,4.6904,3.0658,6.7602,4.7798
8.5,3.504,1.189,6.106,4.7607
8.2,2.3476,1.3868,5.8638,4.5729
7.5455,2.1149,1.3865,5.6992,4.5451
7.9,2.5144,1.3653,5.7566,4.5606
9.2222,2.6822,1.1894,5.8257,4.5523
9.5,2.5635,1.3553,6.1595,4.6801
9.3333,2.8723,1.5018,5.7467,4.6353
9.4444,2.6977,1.3256,5.5862,4.4354
8.6667,2.7386,0.94154,5.7134,4.5276
8.8889,3.8224,1.073,5.7173,4.5253
7.8,3.2592,1.7158,6.0955,4.7591
7.3,1.767,1.844,5.7613,4.4712
7.2727,1.4894,1.6598,5.9919,4.672
8.4,2.2706,1.5862,6.2031,5.0803
9.1111,2.5221,1.69,6.5098,5.1451
8.8889,2.4721,1.8855,6.4382,5.2135
7.7,1.4944,1.7689,6.0133,4.7696
8.5556,2.1858,1.5633,6.156,4.8119
9,3.0414,1.5507,5.8769,4.5419
8.5556,2.8333,1.3921,5.5369,4.2649
7.6667,2.3979,1.4781,5.3231,4.2646
8.8889,2.8916,1.2193,5.5078,4.2885
11.143,1.8645,0.52728,5.8751,4.1983
11.143,1.8645,0.5336,5.9996,4.4332
9.2222,3.2318,2.3414,5.2787,4.2201
8.5556,3.0867,2.6943,3.9997,3.5247
8.4,2.8752,1.641,2.4447,2.4792
8.7778,3.3458,2.8225,2.8821,2.453
7.8,3.6454,3.15,4.387,3.6852
8,3.4319,2.6294,5.372,4.2534
8.1,2.331,1.5444,5.6632,4.5517
8.4444,2.7889,1.1865,5.8622,4.381
7.9,2.4244,1.3831,5.7174,4.4721
8,2.3094,1.3894,5.6053,4.3624
7.7,1.8886,1.426,6.0029,4.5672
7.5,2.0138,1.749,5.6826,4.5381
7.2727,1.7939,1.654,5.5451,4.496
7.7,1.8288,1.3374,5.2826,4.1801
7.5556,1.8105,1.2873,5.4193,4.2751
8.8889,2.7588,1.1262,5.7832,4.3662
9.5,2.5635,0.84921,5.9296,4.4481
9.7143,2.9277,0.85061,5.9151,4.5702
9,3,0.7457,5.7542,4.6582
9.5,2.6186,0.57802,5.951,4.5467
8.6667,2.8284,1.1659,5.5515,4.4161
8,2.357,1.2896,5.4008,4.224
7.6364,1.7477,1.3508,5.2604,4.2097
7.4,1.6465,1.4193,5.1752,4.2568
6.75,1.4222,1.3247,5.2778,4.3111
6.9167,1.4434,1.467,5.3975,4.3158
6.9167,1.3114,1.4984,5.5169,4.3404
8,2.2111,1.6477,5.9524,4.5225
8.7,2.9833,2.9752,6.7033,4.8175
8.6,3.2387,3.5666,5.8869,4.4524
7.8,2.8597,3.8468,4.5119,3.8907
8.6667,2.8284,3.057,4.2469,4.1773
10.125,3.0909,2.8573,5.3351,4.636
9.7143,3.0394,1.492,6.129,5.007
8.2,2.8206,1.3373,5.4414,4.3217
8,2.9814,1.4518,5.4954,4.2745
8,2.569,1.628,5.6136,4.3832
8.6667,2.3979,1.6353,5.6457,4.2211
8.1,2.331,1.6687,5.4573,4.1778
9.375,2.8253,1.4764,5.5164,4.1626
9.2222,2.5874,1.3501,5.7036,4.1946
8,2.2111,1.3655,5.7444,4.3791
8.2,2.4855,1.3247,5.5794,4.5613
9.1111,4.0139,1.3041,5.7707,4.5441
9.8571,4.2984,1.3213,5.854,4.3989
8.7143,2.9277,1.4637,5.5527,4.1802
10.857,3.7161,1.2959,5.9235,4.0705
10.857,3.7161,1.6528,5.6495,4.1536
8.2222,2.9486,1.4446,5.684,4.1956
7.7,2.0575,1.5256,5.4291,4.1139
8.2222,2.8186,1.403,5.2117,3.9642
8.2222,2.5874,1.6348,5.1254,3.9212
7.6,1.5055,1.852,5.3808,4.062
7.1,1.6633,1.9771,5.5237,4.4171
8.1,2.5144,1.7362,5.7835,4.4798
8.4444,2.651,1.428,5.9072,4.4083
8.8889,3.1002,1.5651,5.6204,4.3397
8,2.5,1.5287,5.2119,4.4034
7.2727,2.195,1.3815,5.4335,4.3737
7.4545,2.3394,1.5233,5.478,4.4047
7.3636,2.2482,1.437,5.503,4.4178
8.6667,2.5,1.4123,5.796,4.4074
8.3333,2.5495,1.5098,5.44,4.3046
9.1111,3.6553,1.4883,5.3838,4.4332
9.5,3.4641,1.4333,5.5749,4.3274
8.5,3.8914,1.2722,5.4837,4.2003
9.3333,3.6742,2.0346,5.5591,4.1096
8.6667,3.1623,3.069,5.8542,4.4419
9.7143,2.2147,3.3251,6.8115,4.8462
10.125,2.5877,2.836,6.3271,4.7334
8.7778,2.5386,1.5449,5.7269,4.3471
7.5556,1.8105,1.4659,5.2572,4.1991
7.8182,3.1565,2.2682,5.7385,4.8081
8.75,3.4122,2.9684,5.2523,4.2356
8.3,3.3015,3.4059,5.4817,4.8319
9.25,3.1053,3.0177,5.0749,4.3128
8.3333,2.8284,1.8409,6.1892,4.7562
9.25,2.1213,1.1198,5.2031,4.0577
8,2,1.271,5.1052,3.9759
7.7,1.4181,1.5974,5.3846,4.0933
8.2222,2.2791,1.8324,5.6049,4.2453
8.1,2.5582,1.6732,5.7213,4.4
7.8,2.201,1.5905,5.5638,4.3101
7.9,2.331,1.4285,5.5769,4.3211
7.4545,2.6968,1.4504,5.5977,4.3197
7.6,2.7568,1.547,5.9371,4.2814
7.6667,3.1623,1.6287,5.9537,4.2148
